ID,착과량(int)
TEST_1871,147.31703913573062
TEST_1872,343.16697821984013
TEST_1873,365.17860750347813
TEST_1874,569.062030041012
TEST_1875,644.6619207319243
TEST_1876,748.0080757514468
TEST_1877,32.46353564333234
TEST_1878,152.05050105910456
TEST_1879,615.252071257379
TEST_1880,247.47186108075138
TEST_1881,251.49250538992783
TEST_1882,540.1147993857763
TEST_1883,150.60724246179058
TEST_1884,730.3652280965207
TEST_1885,511.94970611125626
TEST_1886,643.1264293496255
TEST_1887,225.42532717085874
TEST_1888,247.44814566758353
TEST_1889,682.9345722475954
TEST_1890,556.8715832727526
TEST_1891,45.32015383092575
TEST_1892,233.684989387797
TEST_1893,221.18483417089078
TEST_1894,357.8598976138098
TEST_1895,637.2329105089617
TEST_1896,648.2316131138658
TEST_1897,52.22758497886144
TEST_1898,346.7064683780522
TEST_1899,645.4514863950691
TEST_1900,348.79761063809184
TEST_1901,644.8297553750853
TEST_1902,402.96664735227534
TEST_1903,509.2483676894744
TEST_1904,254.5524889537323
TEST_1905,285.91266519736934
TEST_1906,526.0691948543835
TEST_1907,554.5665542287302
TEST_1908,642.3078620855518
TEST_1909,563.1096796341085
TEST_1910,54.30691437133763
TEST_1911,442.68399396761015
TEST_1912,639.4632749895529
TEST_1913,248.88484196296363
TEST_1914,752.8228740189119
TEST_1915,542.6116085533251
TEST_1916,348.8399947966849
TEST_1917,356.4533583843149
TEST_1918,355.6160577478086
TEST_1919,53.60339251551524
TEST_1920,699.4267530402843
TEST_1921,152.32948707424248
TEST_1922,746.0345143080345
TEST_1923,33.74820006034508
TEST_1924,555.8484391608796
TEST_1925,464.72302584638607
TEST_1926,565.2416099384303
TEST_1927,541.2961530306692
TEST_1928,48.314239217190405
TEST_1929,453.2174687152392
TEST_1930,22.331793891727102
TEST_1931,45.140769792545264
TEST_1932,560.8135909574155
TEST_1933,295.6197210039047
TEST_1934,344.4469102477282
TEST_1935,458.57781479938706
TEST_1936,355.5241136082244
TEST_1937,577.2178372582906
TEST_1938,449.4701148670909
TEST_1939,252.3342506409054
TEST_1940,49.73885308807734
TEST_1941,414.6851289323633
TEST_1942,650.1653702803708
TEST_1943,554.778066731963
TEST_1944,344.57233969757834
TEST_1945,445.9062654133255
TEST_1946,53.7957278965884
TEST_1947,204.47579660714538
TEST_1948,230.4072005576437
TEST_1949,449.63458526885313
TEST_1950,446.0577706487491
TEST_1951,652.5661278921649
TEST_1952,248.44471393721997
TEST_1953,154.7106470249455
TEST_1954,738.1981649245225
TEST_1955,546.6320305866966
TEST_1956,446.2069559991598
TEST_1957,464.3230686117358
TEST_1958,583.0485813372707
TEST_1959,43.04886271001881
TEST_1960,154.14720190378443
TEST_1961,352.147433134214
TEST_1962,555.320865397371
TEST_1963,265.370567651447
TEST_1964,52.68523641336972
TEST_1965,32.42734207358305
TEST_1966,543.3446135868694
TEST_1967,578.230530197148
TEST_1968,751.3562353489094
TEST_1969,349.1276935967351
TEST_1970,132.47804506959667
TEST_1971,142.93519172166182
TEST_1972,534.4107634476065
TEST_1973,122.95778250219122
TEST_1974,646.9324985117044
TEST_1975,292.3238590956049
TEST_1976,502.55450381425726
TEST_1977,757.1077915068049
TEST_1978,133.58065760455796
TEST_1979,748.9808135886312
TEST_1980,442.27404652769366
TEST_1981,449.1748120349377
TEST_1982,686.3540295756727
TEST_1983,571.356271638065
TEST_1984,352.6514480512007
TEST_1985,153.6295602998203
TEST_1986,372.35251579103465
TEST_1987,158.44015826582714
TEST_1988,361.1187103279958
TEST_1989,753.1824320247864
TEST_1990,730.7491585819226
TEST_1991,248.11394985833056
TEST_1992,27.27855220700743
TEST_1993,348.7461622298408
TEST_1994,464.8837902244287
TEST_1995,237.3513076378915
TEST_1996,38.993678486780084
TEST_1997,343.71417470309757
TEST_1998,345.21195663805037
TEST_1999,568.6668149029994
TEST_2000,239.334242527572
TEST_2001,648.9618561488644
TEST_2002,192.13811123475986
TEST_2003,751.0928349525022
TEST_2004,411.1053262754272
TEST_2005,330.46238838289224
TEST_2006,247.39740010353475
TEST_2007,143.69026358927852
TEST_2008,251.3270637095908
TEST_2009,457.0475650065705
TEST_2010,659.8522799569469
TEST_2011,639.2122937727152
TEST_2012,547.589748964405
TEST_2013,539.3717635747292
TEST_2014,244.6667023536881
TEST_2015,361.7334106662595
TEST_2016,249.6046918488021
TEST_2017,231.9304562125778
TEST_2018,542.8127626641276
TEST_2019,344.39344993255594
TEST_2020,456.73782555594056
TEST_2021,631.3010082215395
TEST_2022,152.57563581004356
TEST_2023,451.3452013441602
TEST_2024,461.8344456183123
TEST_2025,347.1376640522999
TEST_2026,698.1702317463224
TEST_2027,102.43901037022046
TEST_2028,154.3812034814445
TEST_2029,701.6724649105479
TEST_2030,43.715827593340215
TEST_2031,448.20859622251714
TEST_2032,196.89832957060696
TEST_2033,248.00121921957378
TEST_2034,153.28675419681136
TEST_2035,350.7462871570536
TEST_2036,157.27839675937395
TEST_2037,180.38801840504166
TEST_2038,282.6199326329695
TEST_2039,651.8876381377156
TEST_2040,446.76086089997665
TEST_2041,131.79490501486475
TEST_2042,250.28020791283723
TEST_2043,190.6757138852655
TEST_2044,546.702018118728
TEST_2045,586.6577343477318
TEST_2046,108.60044894999999
TEST_2047,509.5976929590904
TEST_2048,285.84058560975654
TEST_2049,248.10208210436525
TEST_2050,751.3140188632095
TEST_2051,445.3735829791813
TEST_2052,552.3510689507407
TEST_2053,640.4841549223892
TEST_2054,454.38569623749606
TEST_2055,348.9242765934132
TEST_2056,246.38440400713642
TEST_2057,157.5199095397052
TEST_2058,534.6582281245081
TEST_2059,705.3223766098223
TEST_2060,140.44230697363466
TEST_2061,348.0660040685667
TEST_2062,650.5474481457435
TEST_2063,753.3315429927419
TEST_2064,642.050837799131
TEST_2065,556.7901847596279
TEST_2066,533.1997982976834
TEST_2067,261.8333546549372
TEST_2068,456.7189532482349
TEST_2069,375.9564216358288
TEST_2070,373.5026237622699
TEST_2071,244.72381150499797
TEST_2072,611.7935749161024
TEST_2073,752.4556938163963
TEST_2074,452.8755888034165
TEST_2075,452.4594196506048
TEST_2076,451.7516539475059
TEST_2077,540.7553091883395
TEST_2078,360.1813190193197
TEST_2079,276.03754482264645
TEST_2080,539.1364227969178
TEST_2081,347.6209844572816
TEST_2082,652.5197828903254
TEST_2083,32.09695770271531
TEST_2084,331.3551837710743
TEST_2085,154.86969429512698
TEST_2086,348.45580525417773
TEST_2087,133.46407066103592
TEST_2088,43.51461807359281
TEST_2089,753.5009066380836
TEST_2090,60.92494157383628
TEST_2091,626.825538968963
TEST_2092,738.8540995443898
TEST_2093,348.9604942344723
TEST_2094,247.62942775103454
TEST_2095,254.13032453629987
TEST_2096,550.6160462671867
TEST_2097,542.2022238694808
TEST_2098,752.115501951643
TEST_2099,145.27869814549044
TEST_2100,254.5815226121968
TEST_2101,250.63288818251286
TEST_2102,441.33120066234403
TEST_2103,451.0681508341629
TEST_2104,743.6433229822039
TEST_2105,341.82814224432883
TEST_2106,210.02298668310306
TEST_2107,248.03418591987824
TEST_2108,348.74897442597575
TEST_2109,463.4436057824964
TEST_2110,154.90411019390905
TEST_2111,221.55408108910177
TEST_2112,650.757723463573
TEST_2113,746.7806693492097
TEST_2114,643.4152701955883
TEST_2115,366.4304092406961
TEST_2116,639.1788772763424
TEST_2117,645.0824084860067
TEST_2118,105.98947913776188
TEST_2119,35.45821515010787
TEST_2120,556.2129640748926
TEST_2121,151.57983731758313
TEST_2122,550.5182994743902
TEST_2123,444.9912743899166
TEST_2124,553.306468758001
TEST_2125,537.9960376473031
TEST_2126,649.2677703972902
TEST_2127,664.4464013237016
TEST_2128,345.35105462017594
TEST_2129,462.82176898478394
TEST_2130,179.90635751394626
TEST_2131,559.5360744337423
TEST_2132,555.3014807142067
TEST_2133,36.721371823803416
TEST_2134,256.27217015988685
TEST_2135,645.2817993683032
TEST_2136,223.04703087760035
TEST_2137,590.6113783510873
TEST_2138,32.22893165994955
TEST_2139,693.0259424595288
TEST_2140,329.329573670846
TEST_2141,417.06136322953506
TEST_2142,556.9389952838161
TEST_2143,442.57658900226386
TEST_2144,266.84278120418304
TEST_2145,366.58894935697293
TEST_2146,58.66808991796304
TEST_2147,350.36815495564986
TEST_2148,440.57483884916326
TEST_2149,131.0203550472156
TEST_2150,382.8027593477023
TEST_2151,150.65104220460165
TEST_2152,645.0306259693378
TEST_2153,137.9361008150048
TEST_2154,156.10070514067516
TEST_2155,331.86219877194367
TEST_2156,359.50478814518436
TEST_2157,753.2168758794583
TEST_2158,59.439172385126255
TEST_2159,749.9388515565009
TEST_2160,290.9349328882266
TEST_2161,348.9711920854753
TEST_2162,454.7237674304289
TEST_2163,629.4856072218774
TEST_2164,253.63211396989783
TEST_2165,541.7845526358728
TEST_2166,156.41916549155084
TEST_2167,27.290538785923513
TEST_2168,345.2243532395195
TEST_2169,446.88323107878557
TEST_2170,343.8115699152686
TEST_2171,635.9869626388623
TEST_2172,637.8782059717888
TEST_2173,355.08000986343177
TEST_2174,157.6305513032141
TEST_2175,155.87836418209386
TEST_2176,460.47521554222556
TEST_2177,145.31340607454413
TEST_2178,701.0605354460853
TEST_2179,553.9740792118268
TEST_2180,559.5908927640318
TEST_2181,239.34949612306843
TEST_2182,452.6984630945772
TEST_2183,248.17228476991514
TEST_2184,755.3149139328116
TEST_2185,651.2590099490752
TEST_2186,40.13353813975483
TEST_2187,461.6424132560066
TEST_2188,755.4234860021613
TEST_2189,454.2217990494215
TEST_2190,756.4553800876374
TEST_2191,145.32753073393107
TEST_2192,643.1071930356876
TEST_2193,542.3456069922016
TEST_2194,245.93924618475478
TEST_2195,245.80166477346407
TEST_2196,443.41703603481807
TEST_2197,441.8779908038222
TEST_2198,358.0881060247839
TEST_2199,649.3257005682257
TEST_2200,166.9339874178784
TEST_2201,630.543878558535
TEST_2202,543.07153154118
TEST_2203,752.6277168125963
TEST_2204,326.7880456486683
TEST_2205,369.55601428317146
TEST_2206,236.22779899157888
TEST_2207,93.04089011062996
