ID,착과량(int)
TEST_1874,555.9931295564053
TEST_1875,650.6042751432839
TEST_1876,753.4237303434378
TEST_1877,32.95491259913983
TEST_1878,145.09235706491256
TEST_1879,606.6420552420824
TEST_1880,246.31241700664165
TEST_1881,257.4497698545503
TEST_1882,543.8860480127357
TEST_1883,148.6205322178066
TEST_1884,730.1524469594535
TEST_1885,511.57465139675054
TEST_1886,652.9809445011558
TEST_1887,233.62674791879078
TEST_1888,239.12728575670567
TEST_1889,669.8983786715661
TEST_1890,562.4493473204847
TEST_1891,41.812198849018216
TEST_1892,229.37986752019407
TEST_1893,223.8350600283965
TEST_1894,365.0618636292472
TEST_1895,634.8658020842522
TEST_1896,653.7418732860245
TEST_1897,53.24747217355161
TEST_1898,343.3069677029612
TEST_1899,643.6848545185775
TEST_1900,325.31893032992633
TEST_1901,646.8312336368602
TEST_1902,406.5769556018074
TEST_1903,525.7937284317711
TEST_1904,259.97218439901746
TEST_1905,263.7089657513951
TEST_1906,542.9308191660232
TEST_1907,547.233622963697
TEST_1908,648.3935562733321
TEST_1909,576.9328250948231
TEST_1910,61.61397314586314
TEST_1911,440.8863903932962
TEST_1912,647.4420052964866
TEST_1913,246.28420631563515
TEST_1914,750.8428752705827
TEST_1915,542.085665755132
TEST_1916,356.4643864502119
TEST_1917,338.7506746246111
TEST_1918,350.40143613688264
TEST_1919,43.724589894562904
TEST_1920,695.9690717563576
TEST_1921,151.00620786176447
TEST_1922,736.571937257746
TEST_1923,36.24353325361751
TEST_1924,552.2671030149268
TEST_1925,461.47768922888685
TEST_1926,564.0399077364547
TEST_1927,536.8069170084264
TEST_1928,41.213687877136046
TEST_1929,450.0219496515066
TEST_1930,25.13625561502319
TEST_1931,37.495113906756536
TEST_1932,561.199786937708
TEST_1933,277.3487447562417
TEST_1934,343.42235126216275
TEST_1935,468.7723118227907
TEST_1936,350.0940549704209
TEST_1937,572.1130896602162
TEST_1938,467.37870091024905
TEST_1939,245.87827324930666
TEST_1940,43.04693328626649
TEST_1941,426.0436608853949
TEST_1942,656.3006254327877
TEST_1943,550.4946316019299
TEST_1944,347.69815918238834
TEST_1945,448.9532840036116
TEST_1946,54.203540234023954
TEST_1947,198.27233716037657
TEST_1948,250.59047212178496
TEST_1949,450.4882290800379
TEST_1950,454.0063092507776
TEST_1951,655.1724601871649
TEST_1952,243.49318623806082
TEST_1953,148.71816119032087
TEST_1954,726.128168737856
TEST_1955,536.317884701774
TEST_1956,447.2259568156671
TEST_1957,466.86555693176354
TEST_1958,605.0619428411023
TEST_1959,32.30009687595916
TEST_1960,144.03143736816733
TEST_1961,346.4765917206351
TEST_1962,559.5661477908012
TEST_1963,272.0262890211467
TEST_1964,49.69894142849367
TEST_1965,28.905749809365552
TEST_1966,547.385037608353
TEST_1967,582.1837460726683
TEST_1968,753.0093782126214
TEST_1969,341.7098550152533
TEST_1970,132.3195587307167
TEST_1971,138.01726409219964
TEST_1972,537.6112186897503
TEST_1973,131.57231728779573
TEST_1974,646.4378685364179
TEST_1975,317.32544119310757
TEST_1976,525.8681981918812
TEST_1977,750.6482722775555
TEST_1978,144.6462423752411
TEST_1979,744.6821729754888
TEST_1980,426.1004099843598
TEST_1981,456.2449552120953
TEST_1982,694.7785241637705
TEST_1983,567.7069321375398
TEST_1984,348.60754519588846
TEST_1985,149.69823468244158
TEST_1986,369.11150858600075
TEST_1987,165.84974868891635
TEST_1988,361.8799056955437
TEST_1989,743.9906560057736
TEST_1990,721.3191923315087
TEST_1991,247.25473825275407
TEST_1992,10.058361950797284
TEST_1993,350.23165953670537
TEST_1994,436.7885480777681
TEST_1995,242.27296256668535
TEST_1996,30.39177095921459
TEST_1997,335.4012082590192
TEST_1998,349.3993436610329
TEST_1999,543.9898300219762
TEST_2000,233.8847197362087
TEST_2001,649.4886905955483
TEST_2002,188.8078878142168
TEST_2003,752.2879624740187
TEST_2004,421.31437869973365
TEST_2005,352.4248678870101
TEST_2006,246.01561321054393
TEST_2007,141.81471794986734
TEST_2008,250.9567451641016
TEST_2009,458.9644298931552
TEST_2010,664.2269153315492
TEST_2011,641.6386520496965
TEST_2012,553.7033914167323
TEST_2013,529.31463416376
TEST_2014,231.25994064806846
TEST_2015,351.25000359720974
TEST_2016,242.00026052887569
TEST_2017,218.55009762842184
TEST_2018,537.3366710908793
TEST_2019,347.5806414144264
TEST_2020,456.48643842824015
TEST_2021,643.7954072713853
TEST_2022,153.4806183275532
TEST_2023,452.3702346974511
TEST_2024,467.8878760463566
TEST_2025,343.5622652645238
TEST_2026,712.4360361426744
TEST_2027,128.05817794476235
TEST_2028,153.83951580641175
TEST_2029,690.2205101472204
TEST_2030,35.74694059331589
TEST_2031,451.6050029621278
TEST_2032,191.9173556008333
TEST_2033,248.9895218935286
TEST_2034,157.88349418463878
TEST_2035,350.8942829823349
TEST_2036,156.20375277521788
TEST_2037,190.84992337344943
TEST_2038,267.24022694084437
TEST_2039,654.8979590539383
TEST_2040,437.19549039674246
TEST_2041,134.66145413321794
TEST_2042,250.96455601231767
TEST_2043,210.11542795084216
TEST_2044,546.6555626471869
TEST_2045,596.2374398185392
TEST_2046,98.18825868793635
TEST_2047,531.1002123977959
TEST_2048,296.9828233346297
TEST_2049,248.48807431688147
TEST_2050,757.689401201653
TEST_2051,428.729681068421
TEST_2052,562.2910071124827
TEST_2053,654.6538925985101
TEST_2054,447.2961886842193
TEST_2055,353.08196005822816
TEST_2056,243.48278813307425
TEST_2057,156.13817421181415
TEST_2058,538.9330433091774
TEST_2059,695.8189090773978
TEST_2060,150.83122968661405
TEST_2061,351.44635404398133
TEST_2062,655.1947765776468
TEST_2063,745.4707565343607
TEST_2064,643.0057167138616
TEST_2065,558.6310031607384
TEST_2066,536.1077578077253
TEST_2067,265.2875436777777
TEST_2068,461.7963797281367
TEST_2069,388.6081703419442
TEST_2070,342.6151219242839
TEST_2071,250.3974987977545
TEST_2072,625.1784732653533
TEST_2073,754.5743218024555
TEST_2074,459.32649946432036
TEST_2075,465.1702093140869
TEST_2076,452.33699218501107
TEST_2077,530.3651105591808
TEST_2078,356.88806449745226
TEST_2079,273.3893542699842
TEST_2080,545.2622661021419
TEST_2081,356.28759040125544
TEST_2082,660.8435926598725
TEST_2083,25.286814922458774
TEST_2084,335.2424053592318
TEST_2085,157.2393323938886
TEST_2086,343.8932601366835
TEST_2087,131.66470846962724
TEST_2088,35.54845080504684
TEST_2089,749.722658447313
TEST_2090,50.81813332556998
TEST_2091,612.0338809861663
TEST_2092,740.7013676804168
TEST_2093,350.5459115620519
TEST_2094,243.0615166384233
TEST_2095,269.54651692009446
TEST_2096,543.7954677300322
TEST_2097,535.8147955384446
TEST_2098,751.2609097988939
TEST_2099,142.8247391088965
TEST_2100,248.48408567748427
TEST_2101,253.1267669279847
TEST_2102,454.93666495895036
TEST_2103,445.4125817795972
TEST_2104,737.2082025820599
TEST_2105,350.6675617105049
TEST_2106,185.70788025498405
TEST_2107,249.97517290031385
TEST_2108,340.93066596566445
TEST_2109,461.4980519249363
TEST_2110,157.2726353004609
TEST_2111,246.21958179853078
TEST_2112,646.7281912909999
TEST_2113,749.7491440552196
TEST_2114,641.2857153522862
TEST_2115,363.19653882038904
TEST_2116,635.6237545605022
TEST_2117,650.7536052813613
TEST_2118,112.69652615627943
TEST_2119,30.064947060469127
TEST_2120,553.5820068268935
TEST_2121,152.77930161025586
TEST_2122,552.4465139813342
TEST_2123,444.0823434249039
TEST_2124,546.0220841632214
TEST_2125,540.1136500181302
TEST_2126,654.2608650611385
TEST_2127,667.3079408306813
TEST_2128,331.0843074224271
TEST_2129,462.46629932641326
TEST_2130,199.76271317161508
TEST_2131,551.9501362163281
TEST_2132,558.2543941684155
TEST_2133,25.347576203563165
TEST_2134,250.5105711951903
TEST_2135,644.0597491014198
TEST_2136,213.57781051226988
TEST_2137,604.8879729848315
TEST_2138,24.90214682084036
TEST_2139,683.4822549471995
TEST_2140,329.08255954092044
TEST_2141,433.08041476100095
TEST_2142,551.9783159734177
TEST_2143,447.404982600986
TEST_2144,279.0834762050297
TEST_2145,362.84704682185986
TEST_2146,71.18156227588983
TEST_2147,358.3480081942489
TEST_2148,442.5315751483752
TEST_2149,136.0896681054505
TEST_2150,410.2083606844186
TEST_2151,150.6519133933346
TEST_2152,642.1410611897672
TEST_2153,139.93427397778447
TEST_2154,161.45905994412874
TEST_2155,331.0948688466327
TEST_2156,355.5493670493915
TEST_2157,751.2515286920609
TEST_2158,59.72352025335631
TEST_2159,739.3421060647202
TEST_2160,304.0662913340229
TEST_2161,343.9872306447055
TEST_2162,454.98535543708306
TEST_2163,623.2058479238211
TEST_2164,254.59318290215944
TEST_2165,530.5101040140788
TEST_2166,160.4636604248481
TEST_2167,32.40000322497279
TEST_2168,336.3479385657747
TEST_2169,437.2030801769615
TEST_2170,329.4465783941677
TEST_2171,641.9477103795491
TEST_2172,639.6296119805929
TEST_2173,354.9914735353825
TEST_2174,159.0088166713624
TEST_2175,145.52720295111203
TEST_2176,459.3281232918091
TEST_2177,151.905880171779
TEST_2178,684.6311607580732
TEST_2179,557.3714989541726
TEST_2180,552.9330671264722
TEST_2181,234.50102167617612
TEST_2182,449.2203928137865
TEST_2183,237.47590052359467
TEST_2184,754.0099486239578
TEST_2185,657.3151100095089
TEST_2186,35.7341432084236
TEST_2187,458.83670455670847
TEST_2188,760.909117132873
TEST_2189,455.14686222791454
TEST_2190,750.6801887249536
TEST_2191,137.75263332738493
TEST_2192,639.8309712793597
TEST_2193,545.9148036399877
TEST_2194,254.6252091823811
TEST_2195,245.3241018495947
TEST_2196,445.48541553146094
TEST_2197,446.16850056520155
TEST_2198,354.82233993705404
TEST_2199,649.1910081223632
TEST_2200,158.70027663892844
TEST_2201,631.0402262073751
TEST_2202,539.6723405780622
TEST_2203,755.054865224636
TEST_2204,319.658850813728
TEST_2205,364.14912672233584
TEST_2206,226.89065147998588
TEST_2207,117.18389992046471
