ID,착과량(int)
TEST_1871,137.6664328494654
TEST_1872,336.3478035336884
TEST_1873,338.31375509172943
TEST_1874,563.0518566891741
TEST_1875,653.1019490640819
TEST_1876,785.4556596725761
TEST_1877,46.8022420028009
TEST_1878,150.775735270088
TEST_1879,604.5716314458125
TEST_1880,256.0385678436935
TEST_1881,285.5605073548574
TEST_1882,563.5585521708683
TEST_1883,158.47120691962976
TEST_1884,723.0061717452695
TEST_1885,518.4619296377025
TEST_1886,638.3742225003841
TEST_1887,247.3668996334425
TEST_1888,262.3183595247388
TEST_1889,678.736480528485
TEST_1890,573.5569139947604
TEST_1891,38.48720886281557
TEST_1892,214.63414251349354
TEST_1893,229.28148848547292
TEST_1894,359.33578354033716
TEST_1895,628.1064318611075
TEST_1896,679.4293080909674
TEST_1897,48.74203217541431
TEST_1898,344.621061655955
TEST_1899,664.4045918227922
TEST_1900,320.02994027574124
TEST_1901,641.258818617372
TEST_1902,409.68496765102475
TEST_1903,518.8539335082677
TEST_1904,274.1322753496655
TEST_1905,254.0345522224511
TEST_1906,525.0008104540755
TEST_1907,540.9208422874768
TEST_1908,670.5263466925276
TEST_1909,562.3154341690408
TEST_1910,65.94618425076834
TEST_1911,451.12268705394786
TEST_1912,637.9164569173715
TEST_1913,258.07374503842044
TEST_1914,758.4167521662099
TEST_1915,553.6957250172661
TEST_1916,399.61347634869986
TEST_1917,327.3081967806153
TEST_1918,331.27950175811753
TEST_1919,35.0340407910041
TEST_1920,705.8562871429185
TEST_1921,152.349940038757
TEST_1922,747.2958617815091
TEST_1923,36.96916039339121
TEST_1924,579.6208052319738
TEST_1925,485.00580672700494
TEST_1926,555.3037243746875
TEST_1927,545.2389546663849
TEST_1928,40.14102662942508
TEST_1929,463.6704834690958
TEST_1930,11.911404722534318
TEST_1931,25.72837337017286
TEST_1932,543.177598575191
TEST_1933,301.54528100320044
TEST_1934,351.4195994973717
TEST_1935,476.903907442916
TEST_1936,310.7247596634955
TEST_1937,569.8727880232004
TEST_1938,468.9412734147243
TEST_1939,223.60227511761644
TEST_1940,40.42438188624844
TEST_1941,413.66371826990706
TEST_1942,662.6960822310865
TEST_1943,576.5361821884607
TEST_1944,371.03904520128106
TEST_1945,458.76629428091877
TEST_1946,63.02621036360828
TEST_1947,228.02918903548397
TEST_1948,237.98085332226566
TEST_1949,454.90892460310647
TEST_1950,467.50308596843195
TEST_1951,659.2181483020062
TEST_1952,235.01727604412994
TEST_1953,164.97753753158977
TEST_1954,715.9002707865059
TEST_1955,523.8560974154668
TEST_1956,437.53233408200254
TEST_1957,489.5928180668194
TEST_1958,617.0018148224681
TEST_1959,21.704475018752586
TEST_1960,155.1873715849468
TEST_1961,331.9240511960054
TEST_1962,569.8425246720585
TEST_1963,263.6739475276039
TEST_1964,41.06465470246867
TEST_1965,47.37357585819515
TEST_1966,541.4364354769456
TEST_1967,554.4686625509435
TEST_1968,761.4363942222905
TEST_1969,361.08257048255973
TEST_1970,119.25998401169262
TEST_1971,162.79505716246592
TEST_1972,525.2677406053566
TEST_1973,106.84949751057499
TEST_1974,653.7845689500458
TEST_1975,296.3053614278008
TEST_1976,523.9346507309616
TEST_1977,777.0070845352709
TEST_1978,165.52004309964047
TEST_1979,778.3512410871945
TEST_1980,417.81516098136024
TEST_1981,450.9011059854235
TEST_1982,672.9178477810117
TEST_1983,540.8843034303502
TEST_1984,355.4601687708752
TEST_1985,141.34458563770866
TEST_1986,390.36697252775485
TEST_1987,150.36632562712757
TEST_1988,342.3474287189515
TEST_1989,776.3386317004664
TEST_1990,785.7180105216606
TEST_1991,244.38420669266455
TEST_1992,21.45343431208326
TEST_1993,332.2983778741719
TEST_1994,486.1898470497842
TEST_1995,260.7109068264899
TEST_1996,13.193052441432611
TEST_1997,312.2424633897155
TEST_1998,356.3109918678615
TEST_1999,555.3815364323954
TEST_2000,206.17968787754324
TEST_2001,641.2324355623183
TEST_2002,209.68686398822675
TEST_2003,734.067798117757
TEST_2004,411.7360133508262
TEST_2005,288.74238480177837
TEST_2006,224.01149030923565
TEST_2007,155.7392977320338
TEST_2008,271.7554510985352
TEST_2009,487.14844201380697
TEST_2010,657.7326487324834
TEST_2011,645.1934267625745
TEST_2012,556.6322391373188
TEST_2013,512.8233701326864
TEST_2014,234.4912692696125
TEST_2015,374.7881400748764
TEST_2016,237.3300934183108
TEST_2017,234.3333204670278
TEST_2018,535.6092591124499
TEST_2019,343.98532804167485
TEST_2020,463.82328092001103
TEST_2021,658.9449120950494
TEST_2022,144.81178780430645
TEST_2023,435.4697989463848
TEST_2024,460.73294116335546
TEST_2025,352.2158954168057
TEST_2026,702.5275920721891
TEST_2027,129.34954484337544
TEST_2028,148.69198824492977
TEST_2029,677.9013784241478
TEST_2030,47.064662163923
TEST_2031,453.2928367574155
TEST_2032,208.43482348659302
TEST_2033,229.16545689697864
TEST_2034,149.51331792365377
TEST_2035,359.1682874010555
TEST_2036,151.99501769020722
TEST_2037,218.70062355701742
TEST_2038,295.6261381706831
TEST_2039,666.8775067734349
TEST_2040,430.9941278804555
TEST_2041,138.17701077148766
TEST_2042,255.16296110419916
TEST_2043,204.71700135313358
TEST_2044,525.3072461028512
TEST_2045,606.0179570364834
TEST_2046,88.18345549764301
TEST_2047,491.2839492944918
TEST_2048,304.4745103666004
TEST_2049,263.56176712097243
TEST_2050,782.4190271059252
TEST_2051,446.8342087221186
TEST_2052,537.2557339076842
TEST_2053,630.0428114801456
TEST_2054,450.9793005704537
TEST_2055,392.75935067446494
TEST_2056,260.82670308852204
TEST_2057,154.7619180887063
TEST_2058,557.0849636838594
TEST_2059,717.8933908490172
TEST_2060,112.17949310483672
TEST_2061,360.51656957579877
TEST_2062,674.6648391351828
TEST_2063,747.2128491089605
TEST_2064,685.5233446001617
TEST_2065,572.4418176022635
TEST_2066,538.0445360237743
TEST_2067,254.36797686413237
TEST_2068,473.706746231443
TEST_2069,388.92992378515873
TEST_2070,366.6017620867648
TEST_2071,234.60232077959427
TEST_2072,599.584903522988
TEST_2073,757.482947580644
TEST_2074,471.9832836429918
TEST_2075,478.5995306924678
TEST_2076,459.75913235220906
TEST_2077,507.76165263011177
TEST_2078,382.7171291448051
TEST_2079,261.02339309259213
TEST_2080,532.9071110580717
TEST_2081,344.37749277417345
TEST_2082,679.8024398618983
TEST_2083,56.56742134120638
TEST_2084,321.8416711421872
TEST_2085,131.65076367740312
TEST_2086,385.4633522292918
TEST_2087,151.4273618320145
TEST_2088,6.1174496296999825
TEST_2089,751.3565499558872
TEST_2090,46.69774899715236
TEST_2091,639.2976836064119
TEST_2092,742.8699887018081
TEST_2093,356.3422808905598
TEST_2094,250.84532848913656
TEST_2095,294.35075849207726
TEST_2096,584.4622337298096
TEST_2097,536.4084391873804
TEST_2098,783.7567554974033
TEST_2099,116.85636414770644
TEST_2100,258.20876581820926
TEST_2101,265.36360888456426
TEST_2102,443.888338598509
TEST_2103,416.6542877284708
TEST_2104,730.8273263762076
TEST_2105,350.6798311150871
TEST_2106,207.30956802668362
TEST_2107,266.59349845300653
TEST_2108,304.33870065461764
TEST_2109,467.97175982363507
TEST_2110,151.48511237561502
TEST_2111,244.73246043777067
TEST_2112,631.5823026084655
TEST_2113,757.7116478680717
TEST_2114,637.7067494039871
TEST_2115,368.16935092814157
TEST_2116,612.2304693956117
TEST_2117,659.6543642930823
TEST_2118,99.96597835701913
TEST_2119,34.97942012504864
TEST_2120,561.6551717232285
TEST_2121,151.40041843138175
TEST_2122,548.9782866409454
TEST_2123,405.8884016105583
TEST_2124,567.5126674999944
TEST_2125,528.9891971125825
TEST_2126,652.133624065972
TEST_2127,686.54659329997
TEST_2128,348.6265590984718
TEST_2129,448.59086842113373
TEST_2130,162.04198009929297
TEST_2131,534.8950660288868
TEST_2132,557.8772830433869
TEST_2133,-3.8408801850126646
TEST_2134,270.71760882509477
TEST_2135,658.0339779860936
TEST_2136,224.07880890258863
TEST_2137,584.0428039299214
TEST_2138,29.58842966187798
TEST_2139,679.1656858076021
TEST_2140,313.65870939509597
TEST_2141,436.78319625111965
TEST_2142,548.6411439246001
TEST_2143,455.6839905890227
TEST_2144,313.3228859839205
TEST_2145,348.1478328405388
TEST_2146,58.66262419585726
TEST_2147,346.0023743690395
TEST_2148,420.99451974830436
TEST_2149,140.67293912831585
TEST_2150,378.77333780773597
TEST_2151,168.157577188215
TEST_2152,645.985476521354
TEST_2153,132.44816504195379
TEST_2154,177.69817302061244
TEST_2155,313.9300763166355
TEST_2156,357.9025758742422
TEST_2157,775.358410997549
TEST_2158,44.76340290899873
TEST_2159,724.0857775558737
TEST_2160,282.78345059540646
TEST_2161,315.92928039332196
TEST_2162,435.3829566635793
TEST_2163,632.0415549796652
TEST_2164,249.22358263231064
TEST_2165,528.2758905692093
TEST_2166,144.95386233172243
TEST_2167,0.33534841608877847
TEST_2168,367.19256933050644
TEST_2169,390.75345220503596
TEST_2170,332.2652114966469
TEST_2171,640.4574119290255
TEST_2172,660.7056316963348
TEST_2173,331.3568359622176
TEST_2174,163.21064769420016
TEST_2175,152.70825551352985
TEST_2176,460.90629597642953
TEST_2177,173.06053870765209
TEST_2178,700.9804229282188
TEST_2179,584.6897469410221
TEST_2180,538.3461785573211
TEST_2181,234.2525576264999
TEST_2182,423.7000722320339
TEST_2183,260.9115712377309
TEST_2184,766.4876563314278
TEST_2185,638.8103298261325
TEST_2186,51.82652859100345
TEST_2187,445.39615245537317
TEST_2188,756.5524050975757
TEST_2189,449.50495337020845
TEST_2190,770.333546922742
TEST_2191,134.807785690516
TEST_2192,659.4963632585795
TEST_2193,574.6804305281803
TEST_2194,247.02840806600955
TEST_2195,215.57613700838232
TEST_2196,448.5261600170328
TEST_2197,431.8006989630253
TEST_2198,377.78222628329297
TEST_2199,651.8184217276234
TEST_2200,168.76008200658282
TEST_2201,590.9337637374434
TEST_2202,534.952257322655
TEST_2203,760.4296742321797
TEST_2204,306.52271577805976
TEST_2205,383.3718966618134
TEST_2206,226.4526703278273
TEST_2207,115.2445746578138
