ID,착과량(int)
TEST_1872,348.5959585711441
TEST_1873,430.0047130624467
TEST_1874,567.2076421702516
TEST_1875,656.4325804790252
TEST_1876,749.0309384632585
TEST_1877,27.49682466808594
TEST_1878,173.04832352786786
TEST_1879,626.7336817592574
TEST_1880,248.68385108275433
TEST_1881,297.1230173739747
TEST_1882,539.42497155736
TEST_1883,160.74822175502396
TEST_1884,744.8034622454594
TEST_1885,522.5650367614235
TEST_1886,646.7172440504003
TEST_1887,244.44284217482985
TEST_1888,250.53299076347298
TEST_1889,715.9184637692508
TEST_1890,556.5229986862771
TEST_1891,65.32579675853434
TEST_1892,251.7605935183714
TEST_1893,246.5456370933387
TEST_1894,372.3993878722671
TEST_1895,641.6104970357507
TEST_1896,650.7003734157945
TEST_1897,75.93097199205268
TEST_1898,353.98540148598585
TEST_1899,671.2982467269026
TEST_1900,370.8948008065656
TEST_1901,649.648538605021
TEST_1902,451.19584632710297
TEST_1903,511.0716629362076
TEST_1904,268.3222450970179
TEST_1905,326.14995367581776
TEST_1906,529.2928492474564
TEST_1907,556.1553501683848
TEST_1908,646.0417317834343
TEST_1909,566.8044833152144
TEST_1910,69.94291765894161
TEST_1911,452.03257572044544
TEST_1912,651.3732285466962
TEST_1913,246.70288776697842
TEST_1914,754.7607326046416
TEST_1915,545.1992810152782
TEST_1916,357.51120351442086
TEST_1917,376.6534387950212
TEST_1918,425.0950401081671
TEST_1919,68.10656425686588
TEST_1920,729.9312231920969
TEST_1921,151.3641221938836
TEST_1922,745.7257714064058
TEST_1923,34.58867620530931
TEST_1924,556.8093603688045
TEST_1925,467.2240144253005
TEST_1926,564.1148624997677
TEST_1927,548.8324657737179
TEST_1928,84.02357868727293
TEST_1929,454.1012710458029
TEST_1930,21.121023186248166
TEST_1931,67.6733393818215
TEST_1932,558.6462038019731
TEST_1933,332.78607454205724
TEST_1934,355.96627559766824
TEST_1935,466.8755308380002
TEST_1936,368.02560431810866
TEST_1937,577.6387536235218
TEST_1938,449.25561411952873
TEST_1939,295.8767550960918
TEST_1940,55.13521650174783
TEST_1941,443.1747474729647
TEST_1942,653.4963597418556
TEST_1943,556.5376272839007
TEST_1944,348.9951024647165
TEST_1945,460.5006675824064
TEST_1946,112.88909638848855
TEST_1947,235.6697013858864
TEST_1948,245.40532748642204
TEST_1949,449.89526051784503
TEST_1950,453.5547059788593
TEST_1951,668.861282453711
TEST_1952,249.047045930367
TEST_1953,154.71037893521554
TEST_1954,749.4841329042475
TEST_1955,552.0728309031106
TEST_1956,447.2822025048483
TEST_1957,466.6648040957285
TEST_1958,597.0221505147354
TEST_1959,56.53946234251364
TEST_1960,207.09687377701022
TEST_1961,357.649239000018
TEST_1962,558.3591670213527
TEST_1963,265.7687142840216
TEST_1964,61.170850436024374
TEST_1965,27.269780934599247
TEST_1966,564.9587958135271
TEST_1967,578.3975513207927
TEST_1968,740.090461988447
TEST_1969,357.200050715465
TEST_1970,133.73609266662103
TEST_1971,137.58238030467962
TEST_1972,540.9583808530513
TEST_1973,139.20534491541403
TEST_1974,652.7348614367064
TEST_1975,332.64917769210183
TEST_1976,503.5613218561378
TEST_1977,755.1868646049226
TEST_1978,133.94803230870144
TEST_1979,746.4366432228962
TEST_1980,443.88467603696967
TEST_1981,453.47241627644615
TEST_1982,714.6908164960944
TEST_1983,573.0871315972951
TEST_1984,360.99514622252184
TEST_1985,223.7448582210579
TEST_1986,435.5776056296528
TEST_1987,238.65358048418992
TEST_1988,430.8554312006501
TEST_1989,758.471938576272
TEST_1990,744.210784151773
TEST_1991,291.3380953542674
TEST_1992,22.44895145166256
TEST_1993,351.28102835206744
TEST_1994,467.06225704025053
TEST_1995,255.536142277229
TEST_1996,37.008443066781936
TEST_1997,354.9058556862161
TEST_1998,349.550406013094
TEST_1999,581.7308414492826
TEST_2000,259.20504717116665
TEST_2001,665.6584058989242
TEST_2002,237.39120931439547
TEST_2003,750.1298150423066
TEST_2004,447.4720642641003
TEST_2005,344.13672209167345
TEST_2006,247.34002817100884
TEST_2007,140.7652335857555
TEST_2008,295.73955599267674
TEST_2009,456.05424431111396
TEST_2010,671.2189865976634
TEST_2011,652.7159118467716
TEST_2012,554.3867230621006
TEST_2013,553.3928061832705
TEST_2014,237.46155769567355
TEST_2015,434.43290954568494
TEST_2016,253.83185411879458
TEST_2017,248.58891106957378
TEST_2018,548.1679309276526
TEST_2019,355.2480813303853
TEST_2020,454.0971838751471
TEST_2021,643.0533829201562
TEST_2022,207.4018772087019
TEST_2023,451.84110659488704
TEST_2024,463.7928056415967
TEST_2025,359.1830751707671
TEST_2026,725.1361756964769
TEST_2027,139.76621929803196
TEST_2028,152.69620885986498
TEST_2029,721.4850714337462
TEST_2030,44.38376352726624
TEST_2031,447.38343585743723
TEST_2032,240.99725868370732
TEST_2033,252.94074582663484
TEST_2034,152.05051249889232
TEST_2035,362.1718983840386
TEST_2036,140.76698832602108
TEST_2037,244.7440448101007
TEST_2038,324.24758551707424
TEST_2039,667.323054463149
TEST_2040,446.7651104117615
TEST_2041,133.01122253798192
TEST_2042,239.8446122365579
TEST_2043,235.18254744038734
TEST_2044,555.5005783462686
TEST_2045,596.3139762682428
TEST_2046,139.01960724510488
TEST_2047,518.312623149104
TEST_2048,328.08475521514447
TEST_2049,242.16795373256664
TEST_2050,752.1166427633982
TEST_2051,453.3517435494295
TEST_2052,564.5625945206151
TEST_2053,649.8612415955052
TEST_2054,455.6164920969434
TEST_2055,351.057955278179
TEST_2056,246.0435308778855
TEST_2057,163.71412427538334
TEST_2058,546.0954066810773
TEST_2059,720.2748937601133
TEST_2060,148.98267811702692
TEST_2061,361.36444957815024
TEST_2062,675.0709754503121
TEST_2063,750.2959709373798
TEST_2064,654.9728268818038
TEST_2065,556.1482636093118
TEST_2066,547.8811677868598
TEST_2067,256.3493524903389
TEST_2068,458.5652184537479
TEST_2069,443.0757554604851
TEST_2070,443.7725766171178
TEST_2071,246.98436080656327
TEST_2072,620.8334124726681
TEST_2073,750.3244407564529
TEST_2074,453.23880917699347
TEST_2075,451.26499952779136
TEST_2076,454.8564647628578
TEST_2077,547.8418401800383
TEST_2078,423.939139817023
TEST_2079,316.89809314049427
TEST_2080,545.8593775342234
TEST_2081,346.0407683876271
TEST_2082,652.0996529308205
TEST_2083,32.43325995114692
TEST_2084,346.3953110239805
TEST_2085,153.8314967835602
TEST_2086,366.93121355064386
TEST_2087,135.47859977320067
TEST_2088,49.250151899176956
TEST_2089,748.1360899655191
TEST_2090,113.20010288394724
TEST_2091,643.1853024748788
TEST_2092,749.0638368594282
TEST_2093,357.313013524427
TEST_2094,250.24387385053376
TEST_2095,250.60792293238396
TEST_2096,557.6599980746769
TEST_2097,546.3282383579398
TEST_2098,746.8372904043374
TEST_2099,139.7861894063091
TEST_2100,252.97533119232418
TEST_2101,296.10252820018064
TEST_2102,444.20798341175663
TEST_2103,456.3083743258849
TEST_2104,742.4971185091672
TEST_2105,340.6288381977909
TEST_2106,241.30093821662982
TEST_2107,240.73660694880826
TEST_2108,351.27646629091123
TEST_2109,465.1479556796505
TEST_2110,187.54195462152524
TEST_2111,247.84282023823218
TEST_2112,651.8544306173831
TEST_2113,747.244680042583
TEST_2114,651.7404767733605
TEST_2115,430.5013861799995
TEST_2116,643.266639811443
TEST_2117,669.7458722143303
TEST_2118,139.56874050471063
TEST_2119,33.935914534551785
TEST_2120,556.8537075014744
TEST_2121,149.86251196357816
TEST_2122,545.4727082539684
TEST_2123,446.3028029092014
TEST_2124,565.3198464562457
TEST_2125,544.8260676716551
TEST_2126,650.4938797999824
TEST_2127,681.1246377544535
TEST_2128,347.60905585089245
TEST_2129,471.93868052764884
TEST_2130,238.7996838770403
TEST_2131,562.2638800406593
TEST_2132,559.1467261120869
TEST_2133,38.17520878080655
TEST_2134,260.79875999627507
TEST_2135,674.6824803619984
TEST_2136,241.7636763121951
TEST_2137,606.1295333236475
TEST_2138,34.446136999311484
TEST_2139,717.6839139547302
TEST_2140,342.364598684035
TEST_2141,448.94652168225
TEST_2142,557.8711326990333
TEST_2143,448.167395468944
TEST_2144,261.3674967584981
TEST_2145,437.87972294536087
TEST_2146,116.94231325733543
TEST_2147,371.7332702134538
TEST_2148,442.81749894640484
TEST_2149,133.98755121341748
TEST_2150,452.1963682335503
TEST_2151,154.2626679046794
TEST_2152,650.8850072182307
TEST_2153,133.1343170264126
TEST_2154,152.3115185364222
TEST_2155,347.12809802826985
TEST_2156,360.21965641470274
TEST_2157,750.8438515313265
TEST_2158,60.837549251432094
TEST_2159,756.4553907009148
TEST_2160,330.9724734829698
TEST_2161,363.3427613569453
TEST_2162,456.79547825261267
TEST_2163,644.8095311656961
TEST_2164,246.63924890044726
TEST_2165,547.3265010503466
TEST_2166,184.05612742169967
TEST_2167,27.307785464944942
TEST_2168,353.6698498815695
TEST_2169,449.97767088565087
TEST_2170,350.8314987718801
TEST_2171,643.0453687107066
TEST_2172,651.8746594191376
TEST_2173,373.30687733238926
TEST_2174,153.6017591735374
TEST_2175,200.16287755613087
TEST_2176,464.000034036628
TEST_2177,141.07948541042686
TEST_2178,718.3642148830137
TEST_2179,562.7887765242675
TEST_2180,565.7662383682758
TEST_2181,236.19596895734827
TEST_2182,454.93211564698134
TEST_2183,245.54028255544983
TEST_2184,757.0081599143475
TEST_2185,651.1754724200774
TEST_2186,61.55900047240089
TEST_2187,465.16476688933443
TEST_2188,753.6857740581993
TEST_2189,453.628830177491
TEST_2190,755.4152657983466
TEST_2191,138.92718192574085
TEST_2192,648.7899262206515
TEST_2193,547.8750432090284
TEST_2194,249.79568587598047
TEST_2195,242.98641546861498
TEST_2196,451.24018927224733
TEST_2197,440.6452678064099
TEST_2198,366.622685538051
TEST_2199,652.5623116338086
TEST_2200,237.46606208286704
TEST_2201,645.1504773198003
TEST_2202,547.0722993485826
TEST_2203,749.0864459953325
TEST_2204,336.98710910626676
TEST_2205,432.96486073291186
TEST_2206,250.587810135432
TEST_2207,135.26030628259466
