ID,착과량(int)
TEST_1871,151.37054284130033
TEST_1872,345.91229276246617
TEST_1873,361.20498344245607
TEST_1874,564.8217184179466
TEST_1875,643.8980162740327
TEST_1876,744.5148085633493
TEST_1877,34.062597386929355
TEST_1878,151.43403209043464
TEST_1879,592.2632562528013
TEST_1880,245.9749245955931
TEST_1881,253.5356592380072
TEST_1882,537.2184290331321
TEST_1883,148.19435996682324
TEST_1884,733.7433814822949
TEST_1885,506.14958823590706
TEST_1886,641.4474276504548
TEST_1887,208.25277415195737
TEST_1888,246.9472484968476
TEST_1889,680.8987988327508
TEST_1890,556.317879671739
TEST_1891,50.15016024498448
TEST_1892,225.7562628047749
TEST_1893,229.63718326587983
TEST_1894,353.69026154404713
TEST_1895,638.5037060578439
TEST_1896,651.5676252105831
TEST_1897,50.013467593628704
TEST_1898,346.2083590403061
TEST_1899,645.1549578799538
TEST_1900,353.13209948507335
TEST_1901,645.7253571487166
TEST_1902,401.562936028105
TEST_1903,502.3079206641462
TEST_1904,257.53773912515175
TEST_1905,291.372702544245
TEST_1906,520.3015990474202
TEST_1907,555.2712920709248
TEST_1908,643.530355671692
TEST_1909,565.8337780031883
TEST_1910,53.38846897412586
TEST_1911,443.856423984881
TEST_1912,643.0318881879191
TEST_1913,248.56882898313737
TEST_1914,753.8913704808954
TEST_1915,538.9063457558135
TEST_1916,348.5755998127994
TEST_1917,355.1031377966049
TEST_1918,355.8302518390742
TEST_1919,52.332205666999315
TEST_1920,686.1145289934697
TEST_1921,143.88248212596756
TEST_1922,747.7409027435009
TEST_1923,36.51213561844488
TEST_1924,554.3940398380842
TEST_1925,459.63158227185727
TEST_1926,559.3199372178165
TEST_1927,537.0835470565897
TEST_1928,51.10479544069423
TEST_1929,454.2399383761253
TEST_1930,18.41917174457718
TEST_1931,47.07438121790522
TEST_1932,557.8871742450133
TEST_1933,291.05057459850707
TEST_1934,344.9225989526286
TEST_1935,461.3235934160423
TEST_1936,356.24896631471114
TEST_1937,572.4303685951227
TEST_1938,448.03655283774015
TEST_1939,262.24839487087047
TEST_1940,46.10990814733803
TEST_1941,410.91810839534526
TEST_1942,650.6550983625523
TEST_1943,553.2103350475797
TEST_1944,347.83584773642605
TEST_1945,446.10378477981493
TEST_1946,54.09849480439914
TEST_1947,210.90052765676842
TEST_1948,238.82012164546418
TEST_1949,447.17503957569966
TEST_1950,448.5544959369878
TEST_1951,651.5821438714335
TEST_1952,248.26117792989393
TEST_1953,153.0008731462553
TEST_1954,735.7652280620541
TEST_1955,546.1952261998842
TEST_1956,445.54709391003564
TEST_1957,456.38312271411866
TEST_1958,581.2293803576309
TEST_1959,45.36041077076232
TEST_1960,151.09420412986057
TEST_1961,351.04866291490396
TEST_1962,553.2238638941857
TEST_1963,265.16042405258236
TEST_1964,46.268163778977566
TEST_1965,29.928337558763257
TEST_1966,547.4911375728253
TEST_1967,573.1613754324629
TEST_1968,751.8595273374206
TEST_1969,353.2613395779324
TEST_1970,139.8519460359643
TEST_1971,131.52314871686835
TEST_1972,536.771736770639
TEST_1973,109.19644352646687
TEST_1974,636.8943721032948
TEST_1975,304.6210796089392
TEST_1976,500.8926326989957
TEST_1977,752.5388132016037
TEST_1978,144.06301169619618
TEST_1979,755.9895779535822
TEST_1980,446.4082356334782
TEST_1981,448.0268972745223
TEST_1982,687.1922722930359
TEST_1983,571.3049949511352
TEST_1984,345.86281208329376
TEST_1985,151.8941394744158
TEST_1986,370.4499423853913
TEST_1987,159.00389244547495
TEST_1988,363.4657269203639
TEST_1989,753.3593131492412
TEST_1990,732.4866992303938
TEST_1991,246.47104240803932
TEST_1992,25.030102787349964
TEST_1993,348.07525879442596
TEST_1994,466.225025707625
TEST_1995,257.1966389517406
TEST_1996,42.23260926763894
TEST_1997,347.80453430293505
TEST_1998,348.5782770455796
TEST_1999,584.7147236894245
TEST_2000,238.99690282874664
TEST_2001,652.0713618778418
TEST_2002,161.547833974081
TEST_2003,748.3913784659251
TEST_2004,409.0030313134786
TEST_2005,310.4703659975904
TEST_2006,245.71120430592174
TEST_2007,136.41619954668306
TEST_2008,249.62119630905175
TEST_2009,457.7160785070189
TEST_2010,661.7971050896999
TEST_2011,642.1326740729755
TEST_2012,550.2267193940683
TEST_2013,541.185018523611
TEST_2014,246.10921867491325
TEST_2015,374.39927918032686
TEST_2016,253.64815885718198
TEST_2017,236.03024217411647
TEST_2018,542.6651227272464
TEST_2019,344.09813670854993
TEST_2020,457.8612904173554
TEST_2021,634.028401760021
TEST_2022,152.73072675663556
TEST_2023,448.85428228559357
TEST_2024,448.6808349526929
TEST_2025,345.39661030224744
TEST_2026,694.9801016612391
TEST_2027,102.26359305321174
TEST_2028,152.97407777672262
TEST_2029,715.9673232889818
TEST_2030,45.4658959884813
TEST_2031,447.7119853874888
TEST_2032,188.5817741201569
TEST_2033,247.35903595786064
TEST_2034,154.65877675938245
TEST_2035,350.6539423046305
TEST_2036,152.51794837878188
TEST_2037,175.1473903499273
TEST_2038,288.4376490648155
TEST_2039,651.0363649889325
TEST_2040,444.05346764549057
TEST_2041,139.7788111532475
TEST_2042,249.9874358056729
TEST_2043,187.1018518256633
TEST_2044,547.6874374614999
TEST_2045,593.2332474549964
TEST_2046,114.54337365167592
TEST_2047,518.8307305924776
TEST_2048,290.9580501408142
TEST_2049,249.1607937435561
TEST_2050,747.1631328256684
TEST_2051,446.97397867677586
TEST_2052,559.1665188031303
TEST_2053,638.9917918940358
TEST_2054,453.912463262004
TEST_2055,342.09743847967053
TEST_2056,243.15515333644123
TEST_2057,162.9582146735262
TEST_2058,535.1863175175681
TEST_2059,716.1730717425762
TEST_2060,128.09643013128857
TEST_2061,348.0478418266501
TEST_2062,647.2018430621025
TEST_2063,758.3385159666856
TEST_2064,641.9123392513271
TEST_2065,555.0962856537978
TEST_2066,535.646936804974
TEST_2067,266.44881165102015
TEST_2068,457.1268024112037
TEST_2069,385.6933063314332
TEST_2070,388.03042216746456
TEST_2071,244.14109154730784
TEST_2072,601.5935704245128
TEST_2073,754.2303669525138
TEST_2074,454.1247395599035
TEST_2075,449.46566938401156
TEST_2076,447.0297684123463
TEST_2077,540.4513711331324
TEST_2078,361.06136513525655
TEST_2079,273.91647930770387
TEST_2080,542.6008103339643
TEST_2081,347.2111768305461
TEST_2082,652.2738309774232
TEST_2083,35.296082458235865
TEST_2084,327.5153553567548
TEST_2085,153.51734947048536
TEST_2086,349.78604996207065
TEST_2087,141.42040474977352
TEST_2088,42.702807695176205
TEST_2089,754.3061594407277
TEST_2090,71.35294998833318
TEST_2091,622.6842543653901
TEST_2092,731.7458122487884
TEST_2093,347.1870284084749
TEST_2094,246.3874650387534
TEST_2095,253.97806766328358
TEST_2096,551.9885351621056
TEST_2097,543.3650873733409
TEST_2098,751.267233764592
TEST_2099,135.85682292779188
TEST_2100,258.96644073085486
TEST_2101,256.9558324162856
TEST_2102,443.26363771576297
TEST_2103,453.51149100100315
TEST_2104,746.8147838760643
TEST_2105,346.3651144508977
TEST_2106,229.5368013510443
TEST_2107,247.61149626941602
TEST_2108,349.09305867607793
TEST_2109,461.5460969117398
TEST_2110,155.30956240409856
TEST_2111,224.19517998783607
TEST_2112,652.2092752927334
TEST_2113,750.2740152422592
TEST_2114,646.2124825652986
TEST_2115,358.6148982616287
TEST_2116,638.9355936861797
TEST_2117,643.5882578620833
TEST_2118,105.22863733958737
TEST_2119,34.482512129849596
TEST_2120,553.1064163273537
TEST_2121,150.60268499670735
TEST_2122,553.8460835139639
TEST_2123,444.4350419212887
TEST_2124,556.8107028763924
TEST_2125,542.1017008979501
TEST_2126,651.1088438004219
TEST_2127,660.8449075238665
TEST_2128,343.00187344936546
TEST_2129,456.71087591189917
TEST_2130,175.99307547674158
TEST_2131,557.4217753391702
TEST_2132,553.0801739977171
TEST_2133,40.4400564583474
TEST_2134,258.1332147827132
TEST_2135,643.3334290414165
TEST_2136,242.83812418308386
TEST_2137,581.9705520599302
TEST_2138,28.53362115184141
TEST_2139,687.3607494114624
TEST_2140,328.679219996485
TEST_2141,404.14534740632837
TEST_2142,554.3348006699363
TEST_2143,444.9192781400498
TEST_2144,267.00113588464376
TEST_2145,376.9888080816573
TEST_2146,61.51245923530973
TEST_2147,355.78332568044203
TEST_2148,443.930619042971
TEST_2149,143.15480745749394
TEST_2150,386.70775219312856
TEST_2151,149.7994231448681
TEST_2152,645.9670057835315
TEST_2153,141.53056678432696
TEST_2154,153.628751522105
TEST_2155,344.0640650925225
TEST_2156,356.6551514708163
TEST_2157,753.6720700064395
TEST_2158,52.84804529991394
TEST_2159,746.7308238750072
TEST_2160,291.01834234675823
TEST_2161,347.82671991946177
TEST_2162,454.6491308369253
TEST_2163,628.3210272464974
TEST_2164,251.6702266986429
TEST_2165,543.7945686815262
TEST_2166,154.0207635101286
TEST_2167,25.07825725409993
TEST_2168,342.58589512892877
TEST_2169,447.30891633310836
TEST_2170,342.5595149214105
TEST_2171,634.0055412295408
TEST_2172,637.1307169021637
TEST_2173,352.7812225136694
TEST_2174,157.66492705132495
TEST_2175,153.16800976648656
TEST_2176,452.67823177227206
TEST_2177,149.31502866908332
TEST_2178,714.1250627967221
TEST_2179,554.2702950715636
TEST_2180,560.1474350467153
TEST_2181,236.91940516874905
TEST_2182,448.9679795202162
TEST_2183,243.55564329062827
TEST_2184,757.0161419193299
TEST_2185,650.9003032297786
TEST_2186,42.57740525047353
TEST_2187,461.39344348915984
TEST_2188,750.2550504665921
TEST_2189,452.56333400793454
TEST_2190,759.2304808143393
TEST_2191,147.55940195056482
TEST_2192,643.7710595368524
TEST_2193,542.075055972779
TEST_2194,252.98933163324565
TEST_2195,245.07119577532134
TEST_2196,444.1359099551207
TEST_2197,443.50529538583
TEST_2198,354.1044457332379
TEST_2199,650.3261528769922
TEST_2200,165.62590667234875
TEST_2201,628.201375138328
TEST_2202,542.8087414361474
TEST_2203,750.8136129661303
TEST_2204,325.1703480909928
TEST_2205,367.44003192288943
TEST_2206,244.27161955463973
TEST_2207,81.85669990166919
