ID,착과량(int)
TEST_1871,158.7182771918088
TEST_1872,317.31244333282865
TEST_1873,341.2725376353699
TEST_1874,559.9665764780026
TEST_1875,637.8863588661925
TEST_1876,762.7482939006193
TEST_1877,45.44758621364808
TEST_1878,160.9167028080923
TEST_1879,590.269182732058
TEST_1880,242.40613789860944
TEST_1881,281.2669402639846
TEST_1882,542.3601573144016
TEST_1883,152.22723381433272
TEST_1884,726.5287184459786
TEST_1885,490.01332861292633
TEST_1886,662.05180126604
TEST_1887,218.2175170888171
TEST_1888,248.18288486534516
TEST_1889,684.6959288631778
TEST_1890,573.0049804065611
TEST_1891,45.6327240729591
TEST_1892,211.81492018009897
TEST_1893,206.1240585647966
TEST_1894,339.6257463318306
TEST_1895,630.030618208017
TEST_1896,664.1317167035224
TEST_1897,58.26535981517832
TEST_1898,332.1324037509939
TEST_1899,653.1416791208179
TEST_1900,347.2400496363458
TEST_1901,638.6655506044106
TEST_1902,423.9044085545038
TEST_1903,492.90126700956387
TEST_1904,241.95415782747241
TEST_1905,317.86171557190073
TEST_1906,505.9781524319647
TEST_1907,544.3514129548329
TEST_1908,659.5070829900039
TEST_1909,574.2902287011718
TEST_1910,68.71367644732068
TEST_1911,430.3490778003356
TEST_1912,631.1833166280196
TEST_1913,265.563364528617
TEST_1914,759.0693784500236
TEST_1915,532.2629251615508
TEST_1916,372.65069889853964
TEST_1917,349.2527781678172
TEST_1918,332.20580699007525
TEST_1919,38.51382285887341
TEST_1920,699.1512584235797
TEST_1921,116.85459561333253
TEST_1922,745.5446239771654
TEST_1923,31.10979843643213
TEST_1924,539.1918941606536
TEST_1925,462.998821697271
TEST_1926,562.6520021493268
TEST_1927,544.8186210582143
TEST_1928,55.89089388449554
TEST_1929,455.321270425419
TEST_1930,13.152467368038169
TEST_1931,47.34973663549517
TEST_1932,585.0533570891006
TEST_1933,278.18079399170705
TEST_1934,336.98970231943304
TEST_1935,473.33267541055886
TEST_1936,330.0892154540725
TEST_1937,561.3160252502361
TEST_1938,460.56143660967507
TEST_1939,283.32329089947063
TEST_1940,37.01126254580826
TEST_1941,439.19071581308674
TEST_1942,643.0562237925934
TEST_1943,567.5908343745234
TEST_1944,360.4827097237307
TEST_1945,455.38977672449414
TEST_1946,70.62411654013705
TEST_1947,188.10446013658733
TEST_1948,242.95819019661783
TEST_1949,446.37789181636623
TEST_1950,466.14101673253543
TEST_1951,658.3243492086468
TEST_1952,242.54020113394202
TEST_1953,148.67687039024685
TEST_1954,730.6714870339669
TEST_1955,544.5870011104422
TEST_1956,458.33384572426723
TEST_1957,446.53574014452494
TEST_1958,595.5476871690453
TEST_1959,53.22765204801243
TEST_1960,151.844564449408
TEST_1961,358.1214885412917
TEST_1962,574.8383396973353
TEST_1963,259.60900696097707
TEST_1964,54.78482691179914
TEST_1965,27.749137808609646
TEST_1966,546.5197913021203
TEST_1967,585.1438519094202
TEST_1968,745.5659078431402
TEST_1969,360.3719836829507
TEST_1970,136.15691420720705
TEST_1971,140.56478877425474
TEST_1972,550.1583955282819
TEST_1973,107.25880941590094
TEST_1974,642.2398288639312
TEST_1975,323.3748648443292
TEST_1976,485.3873847921273
TEST_1977,753.5981799562693
TEST_1978,145.5016451207704
TEST_1979,748.1836512986602
TEST_1980,438.9973510250418
TEST_1981,450.2702932807038
TEST_1982,675.5255635780542
TEST_1983,552.7162793462217
TEST_1984,356.9733484752635
TEST_1985,134.6562628567451
TEST_1986,388.738932408227
TEST_1987,158.660863130758
TEST_1988,374.43960658586974
TEST_1989,760.6119377764597
TEST_1990,743.3983149390066
TEST_1991,237.33185649209568
TEST_1992,16.104602425217966
TEST_1993,330.09512013194865
TEST_1994,472.2907802289512
TEST_1995,259.57860112309544
TEST_1996,43.59322346862248
TEST_1997,350.3279388490235
TEST_1998,370.5943323590119
TEST_1999,580.6451670038336
TEST_2000,237.81095043868032
TEST_2001,659.1234617436758
TEST_2002,164.39053078065385
TEST_2003,756.9587543990344
TEST_2004,399.45648258683184
TEST_2005,285.7323431003647
TEST_2006,251.6515007312949
TEST_2007,135.1442019413053
TEST_2008,259.80597829774007
TEST_2009,481.3263665800456
TEST_2010,684.9366070525161
TEST_2011,657.5371058548747
TEST_2012,548.6999988078609
TEST_2013,532.8865582586609
TEST_2014,228.24728686291735
TEST_2015,356.8735532251864
TEST_2016,235.330486508726
TEST_2017,229.81959421664658
TEST_2018,531.2544161997348
TEST_2019,341.69259796800344
TEST_2020,453.1692340227566
TEST_2021,645.5709480010461
TEST_2022,139.8438365321538
TEST_2023,457.0343599885207
TEST_2024,442.82077433580736
TEST_2025,332.16018567685484
TEST_2026,688.9269936772669
TEST_2027,101.02046799044139
TEST_2028,154.8695306636244
TEST_2029,711.8841691301878
TEST_2030,55.70126203361827
TEST_2031,452.6138878882597
TEST_2032,201.81691262074693
TEST_2033,237.2313255764353
TEST_2034,153.30701630514656
TEST_2035,346.6202657727587
TEST_2036,154.17568677829576
TEST_2037,182.86612462546972
TEST_2038,287.5456916833864
TEST_2039,661.2606680550685
TEST_2040,448.5429977635263
TEST_2041,132.0283613771971
TEST_2042,254.3580739653892
TEST_2043,213.76151587842554
TEST_2044,530.1695685187731
TEST_2045,615.6736680665996
TEST_2046,106.54281822913767
TEST_2047,534.3822425948326
TEST_2048,297.80032359001547
TEST_2049,260.9740437806485
TEST_2050,761.6348275549678
TEST_2051,428.4457849550012
TEST_2052,559.3648736040294
TEST_2053,637.1654314268096
TEST_2054,448.5047980061458
TEST_2055,369.7177740401707
TEST_2056,253.71535428325708
TEST_2057,171.5756457806492
TEST_2058,538.4512056805247
TEST_2059,727.7377465272033
TEST_2060,111.706102075478
TEST_2061,354.5401297792722
TEST_2062,663.6770548716821
TEST_2063,776.8734611185157
TEST_2064,655.031183556947
TEST_2065,568.7437404951954
TEST_2066,543.8833337689023
TEST_2067,259.59765172272614
TEST_2068,458.746073658296
TEST_2069,384.78684208189196
TEST_2070,405.05650117848904
TEST_2071,246.50703049430425
TEST_2072,611.3629071952091
TEST_2073,767.0319438689316
TEST_2074,469.75764388963296
TEST_2075,466.5480190920317
TEST_2076,441.23479759147955
TEST_2077,526.9525107617532
TEST_2078,360.8638224080545
TEST_2079,268.0552236493542
TEST_2080,541.8378342876433
TEST_2081,342.86486312298285
TEST_2082,657.6601135865358
TEST_2083,37.46491365754396
TEST_2084,338.3732896519772
TEST_2085,142.7916003918098
TEST_2086,346.1501788838531
TEST_2087,148.98850102524887
TEST_2088,41.101144491115704
TEST_2089,762.1604575454195
TEST_2090,70.13319588333746
TEST_2091,591.1594206248933
TEST_2092,737.1856822843695
TEST_2093,347.73433186615506
TEST_2094,230.47401376748294
TEST_2095,263.95518891556634
TEST_2096,555.7573003580915
TEST_2097,527.4179999859858
TEST_2098,746.5426077884456
TEST_2099,124.08877236287125
TEST_2100,237.40606165984903
TEST_2101,283.2669873101085
TEST_2102,448.1731098262794
TEST_2103,450.0949533493735
TEST_2104,750.1192542420393
TEST_2105,349.16166105753746
TEST_2106,214.69532230349836
TEST_2107,256.3304896161704
TEST_2108,340.62565122019845
TEST_2109,465.7698563324275
TEST_2110,151.7125036570552
TEST_2111,223.99652809241462
TEST_2112,654.0035258964482
TEST_2113,756.9636513719599
TEST_2114,653.1579397345273
TEST_2115,362.48435894882715
TEST_2116,629.2968553825054
TEST_2117,631.050362194731
TEST_2118,121.85026684612559
TEST_2119,46.53833375793881
TEST_2120,549.4946816888569
TEST_2121,153.0530339713639
TEST_2122,557.1698460971589
TEST_2123,439.2005939594125
TEST_2124,560.908935135551
TEST_2125,529.4561609910605
TEST_2126,658.8135742514797
TEST_2127,686.0458869233179
TEST_2128,342.4739693767471
TEST_2129,449.97136999846316
TEST_2130,168.31060212086166
TEST_2131,549.1425041205812
TEST_2132,545.3134704290003
TEST_2133,33.776481166302716
TEST_2134,251.78074748259888
TEST_2135,652.9918321238389
TEST_2136,211.55940366560503
TEST_2137,600.4822526235413
TEST_2138,31.28761874042211
TEST_2139,697.1042519425426
TEST_2140,312.9000539477792
TEST_2141,401.0515942065942
TEST_2142,555.1687972111906
TEST_2143,445.3719293179863
TEST_2144,271.26326152360645
TEST_2145,367.32915572618924
TEST_2146,65.53816074328422
TEST_2147,344.8245222598923
TEST_2148,446.5498986255051
TEST_2149,130.90287561115466
TEST_2150,406.4663461809282
TEST_2151,158.5329510245536
TEST_2152,641.5802869907661
TEST_2153,147.39723104959026
TEST_2154,160.57429387448477
TEST_2155,343.83933337024627
TEST_2156,354.4711284560722
TEST_2157,772.5262221113775
TEST_2158,47.45829945601147
TEST_2159,730.624180033883
TEST_2160,276.4783022975277
TEST_2161,328.2170951025421
TEST_2162,444.9183114464458
TEST_2163,628.2532710750111
TEST_2164,266.9006109492282
TEST_2165,541.0355954880506
TEST_2166,143.053644092365
TEST_2167,15.791558970527545
TEST_2168,337.31382386198584
TEST_2169,426.6637163037676
TEST_2170,321.0410732409156
TEST_2171,643.75770294619
TEST_2172,643.7623831863302
TEST_2173,343.2957750548671
TEST_2174,151.79790607778395
TEST_2175,148.57826234578246
TEST_2176,449.8528915340175
TEST_2177,150.3486180939778
TEST_2178,703.3309773426197
TEST_2179,573.669717426797
TEST_2180,564.7866282178181
TEST_2181,227.4960740450776
TEST_2182,443.3967261014954
TEST_2183,262.170019920392
TEST_2184,757.9070709799543
TEST_2185,661.7951377583468
TEST_2186,30.71383050034688
TEST_2187,474.1033780065519
TEST_2188,748.012910713722
TEST_2189,445.64251476768106
TEST_2190,756.3262416678554
TEST_2191,157.283197216925
TEST_2192,634.1218124895306
TEST_2193,546.7353491938329
TEST_2194,234.45379255206382
TEST_2195,252.1685913858974
TEST_2196,442.84237089835597
TEST_2197,435.2486077821754
TEST_2198,355.6337666016315
TEST_2199,654.2933465619326
TEST_2200,192.25564927950495
TEST_2201,618.8424081611354
TEST_2202,550.7046177950565
TEST_2203,761.3880413356756
TEST_2204,280.3286192781428
TEST_2205,365.4769980713847
TEST_2206,268.5469472984067
TEST_2207,107.65430836754429
