ID,착과량(int)
TEST_1873,354.0963502982625
TEST_1874,563.461534287741
TEST_1875,642.8832320531247
TEST_1876,741.6350187747615
TEST_1877,24.428889698007794
TEST_1878,145.1193634822364
TEST_1879,606.223379357018
TEST_1880,236.83590334988287
TEST_1881,258.7164915486103
TEST_1882,541.8741750384653
TEST_1883,146.09750586419733
TEST_1884,716.277313596288
TEST_1885,507.2827251193744
TEST_1886,640.5097135325946
TEST_1887,232.3126447932447
TEST_1888,233.4093729318936
TEST_1889,678.3187172912748
TEST_1890,557.3095421660428
TEST_1891,36.847646283606885
TEST_1892,231.3729972488103
TEST_1893,208.15828193953982
TEST_1894,364.73340147692653
TEST_1895,626.1754319106527
TEST_1896,658.5710454467712
TEST_1897,51.46219255739953
TEST_1898,365.13334279506074
TEST_1899,650.8285631267031
TEST_1900,339.38848581744924
TEST_1901,644.8605369643719
TEST_1902,408.72393971709613
TEST_1903,517.0245437335179
TEST_1904,258.2179545921574
TEST_1905,271.87176490709663
TEST_1906,533.3600780370074
TEST_1907,544.2183125599198
TEST_1908,652.6304236062664
TEST_1909,570.0272397989136
TEST_1910,52.922744983225535
TEST_1911,433.31304227046445
TEST_1912,637.7003182462719
TEST_1913,256.5003007198538
TEST_1914,757.9241064352495
TEST_1915,532.1909116914463
TEST_1916,368.11460126582637
TEST_1917,353.9369788764581
TEST_1918,359.23748334306094
TEST_1919,52.93012465224604
TEST_1920,686.3660708877695
TEST_1921,153.95281244755887
TEST_1922,743.9544200589324
TEST_1923,30.76307210650139
TEST_1924,550.4735639886538
TEST_1925,474.1614220542214
TEST_1926,567.7924709495143
TEST_1927,544.8884846535802
TEST_1928,42.377167615485114
TEST_1929,458.89993991250145
TEST_1930,18.86557934436765
TEST_1931,33.90529068084511
TEST_1932,564.5348913849938
TEST_1933,293.51535612254514
TEST_1934,344.8975574211555
TEST_1935,465.67218752198886
TEST_1936,348.0339067245835
TEST_1937,570.9653757455197
TEST_1938,468.7579362787858
TEST_1939,235.3476576378388
TEST_1940,46.91199094428767
TEST_1941,412.18927591626647
TEST_1942,639.6371971921225
TEST_1943,565.5925003715558
TEST_1944,359.49487021327025
TEST_1945,450.797952771744
TEST_1946,69.4254992827241
TEST_1947,186.31863032329034
TEST_1948,258.7565397987583
TEST_1949,442.876827111247
TEST_1950,455.8217923781289
TEST_1951,663.6676313245409
TEST_1952,234.6022640475224
TEST_1953,146.2957884845856
TEST_1954,732.1356559014401
TEST_1955,532.3157443529375
TEST_1956,448.6432105952474
TEST_1957,467.1365380994085
TEST_1958,607.9870105434819
TEST_1959,36.6494827693771
TEST_1960,156.94347880005083
TEST_1961,365.2360484855434
TEST_1962,563.5730385840004
TEST_1963,264.916179522522
TEST_1964,44.06740387754897
TEST_1965,43.48635926437857
TEST_1966,549.3084268268718
TEST_1967,564.8454650917977
TEST_1968,752.4261987186283
TEST_1969,354.02481261802984
TEST_1970,136.50063357154258
TEST_1971,140.51773923508324
TEST_1972,535.4748653219647
TEST_1973,123.21277579418891
TEST_1974,644.1065893653201
TEST_1975,286.4963302342646
TEST_1976,515.5035033004311
TEST_1977,769.1811105647189
TEST_1978,132.93423198916102
TEST_1979,756.8111564265515
TEST_1980,439.96457031364287
TEST_1981,442.6952365361254
TEST_1982,672.8739997209852
TEST_1983,580.8731555134201
TEST_1984,353.1955794135906
TEST_1985,147.38422541946386
TEST_1986,391.13972545345945
TEST_1987,167.46769044555012
TEST_1988,351.3830789007625
TEST_1989,759.0708664889659
TEST_1990,726.3161096042702
TEST_1991,229.2747481267527
TEST_1992,32.126286307562864
TEST_1993,356.1254438208381
TEST_1994,463.74832504394186
TEST_1995,260.4836356971458
TEST_1996,31.289739279923204
TEST_1997,347.87512774909715
TEST_1998,337.2697203037042
TEST_1999,560.5571573697628
TEST_2000,246.0092158830628
TEST_2001,654.6591729695984
TEST_2002,185.10783172909157
TEST_2003,750.3800653908817
TEST_2004,410.04734104609884
TEST_2005,304.67227230849437
TEST_2006,236.4707433343906
TEST_2007,142.59927036771631
TEST_2008,249.1653335044881
TEST_2009,477.4771535897077
TEST_2010,674.0490440380395
TEST_2011,657.1623396410622
TEST_2012,555.2529152028062
TEST_2013,532.2379410102488
TEST_2014,228.35894882024886
TEST_2015,368.00555048412394
TEST_2016,249.12458717791586
TEST_2017,227.5204063787859
TEST_2018,534.9626552147797
TEST_2019,354.93097935692765
TEST_2020,458.6303975233495
TEST_2021,633.6200419647995
TEST_2022,159.79276966414858
TEST_2023,448.5467951137161
TEST_2024,449.74433259783603
TEST_2025,342.8652071717761
TEST_2026,711.7228666518374
TEST_2027,100.83668388178869
TEST_2028,155.67516444414682
TEST_2029,699.993738049831
TEST_2030,52.6225115375072
TEST_2031,458.16317462729364
TEST_2032,186.0234684077064
TEST_2033,255.95463224465837
TEST_2034,167.87827812857608
TEST_2035,349.1351033484764
TEST_2036,152.54918247676733
TEST_2037,185.98484813977203
TEST_2038,273.37200519313575
TEST_2039,652.3015229226389
TEST_2040,434.5504955220691
TEST_2041,141.19251746865305
TEST_2042,262.071875652437
TEST_2043,194.875594506452
TEST_2044,544.3353078193251
TEST_2045,623.9209472519187
TEST_2046,105.8624846952793
TEST_2047,515.0188343046191
TEST_2048,296.67046371774836
TEST_2049,257.99398621900605
TEST_2050,754.7883517614762
TEST_2051,434.1155863266534
TEST_2052,553.4260229534078
TEST_2053,648.5043503564833
TEST_2054,446.44623737473245
TEST_2055,370.7899320589572
TEST_2056,255.1908209833317
TEST_2057,152.34289703473112
TEST_2058,540.6551587718227
TEST_2059,692.3109889439403
TEST_2060,143.7775855806162
TEST_2061,365.955983018064
TEST_2062,654.528425405295
TEST_2063,753.204602040262
TEST_2064,646.9455508325955
TEST_2065,545.0501214407969
TEST_2066,528.9374097855206
TEST_2067,259.48028536032376
TEST_2068,456.5854623379997
TEST_2069,382.35621967717475
TEST_2070,373.11713165448936
TEST_2071,237.35449959277943
TEST_2072,606.9088599774401
TEST_2073,755.4090052244676
TEST_2074,457.91464546290433
TEST_2075,462.8900850847766
TEST_2076,451.3939273428111
TEST_2077,532.9892176327342
TEST_2078,368.799033009441
TEST_2079,280.1843027744929
TEST_2080,541.8989347168184
TEST_2081,343.2807945511655
TEST_2082,653.905423043527
TEST_2083,21.953894640625926
TEST_2084,348.3930290291249
TEST_2085,165.3846958408545
TEST_2086,352.5447832721153
TEST_2087,131.38179270757956
TEST_2088,27.973228197198043
TEST_2089,752.4338183570393
TEST_2090,62.0574571419642
TEST_2091,620.0517992663333
TEST_2092,738.4006178380092
TEST_2093,359.2242279466012
TEST_2094,236.22392984422356
TEST_2095,275.84202710526637
TEST_2096,556.3685223213715
TEST_2097,531.952688950682
TEST_2098,759.0057498431127
TEST_2099,140.55961991686442
TEST_2100,252.71697405242068
TEST_2101,247.14752033408035
TEST_2102,442.7649934129015
TEST_2103,445.9981024211766
TEST_2104,743.4453070923097
TEST_2105,349.87128955637047
TEST_2106,204.22437553428904
TEST_2107,258.75151897496295
TEST_2108,332.5101545575239
TEST_2109,451.1115306793785
TEST_2110,153.3481496385846
TEST_2111,201.17753194561175
TEST_2112,655.6482150914763
TEST_2113,746.2017817090945
TEST_2114,644.0936552367189
TEST_2115,368.73652824202
TEST_2116,642.8812546253458
TEST_2117,650.4675933015008
TEST_2118,104.84858095035175
TEST_2119,26.79863913400214
TEST_2120,558.601053458579
TEST_2121,156.0256396636517
TEST_2122,559.5668999191605
TEST_2123,440.63272583040697
TEST_2124,565.0381538395582
TEST_2125,506.89817060357433
TEST_2126,645.2678199484002
TEST_2127,690.8176955689303
TEST_2128,352.9223714065101
TEST_2129,463.20900711744974
TEST_2130,154.14269529020797
TEST_2131,540.4145013847307
TEST_2132,560.8559114675146
TEST_2133,31.464223495438404
TEST_2134,249.8040374030953
TEST_2135,645.3939838711768
TEST_2136,206.50550666331813
TEST_2137,588.5149031903586
TEST_2138,30.05447127450836
TEST_2139,677.3336206750712
TEST_2140,321.19839356222576
TEST_2141,433.085968243109
TEST_2142,555.8674359437983
TEST_2143,441.2734475342999
TEST_2144,284.656884140565
TEST_2145,377.51933166364097
TEST_2146,59.68311575900953
TEST_2147,370.42619938123477
TEST_2148,431.13803289274654
TEST_2149,152.2851682308997
TEST_2150,401.91844842654126
TEST_2151,153.83661900564476
TEST_2152,643.6956938371209
TEST_2153,130.8781961277541
TEST_2154,158.52612322648469
TEST_2155,322.1763725654342
TEST_2156,364.9061014188449
TEST_2157,755.1915463645774
TEST_2158,54.98241556440883
TEST_2159,741.2760556989052
TEST_2160,297.552639642605
TEST_2161,352.11497955318407
TEST_2162,454.7771524317952
TEST_2163,628.088721893744
TEST_2164,255.55568068194793
TEST_2165,538.2517023649058
TEST_2166,164.49486826218364
TEST_2167,26.12958514468886
TEST_2168,346.6029681773524
TEST_2169,433.2565965716142
TEST_2170,328.0978797319001
TEST_2171,637.810932203599
TEST_2172,642.6321384217703
TEST_2173,352.51578179967925
TEST_2174,165.72875257501536
TEST_2175,140.26018436484253
TEST_2176,455.14843317620364
TEST_2177,152.77002054169225
TEST_2178,700.0023658261107
TEST_2179,578.0664952268058
TEST_2180,565.2791618418256
TEST_2181,237.0763286794998
TEST_2182,449.67495176225975
TEST_2183,248.63391766706118
TEST_2184,770.3931346227068
TEST_2185,653.7984087970572
TEST_2186,36.804880294636384
TEST_2187,475.2861305327193
TEST_2188,758.4250395257243
TEST_2189,457.232141890206
TEST_2190,768.4439609329162
TEST_2191,140.62281865050963
TEST_2192,646.187205242645
TEST_2193,553.0410719661458
TEST_2194,260.8697463348118
TEST_2195,246.53288702537841
TEST_2196,437.6823858280255
TEST_2197,447.83790581375416
TEST_2198,354.35012118783186
TEST_2199,641.5369095703533
TEST_2200,173.4322502116966
TEST_2201,619.0563732763654
TEST_2202,540.0950336332675
TEST_2203,753.4230794207357
TEST_2204,313.2080475599044
TEST_2205,373.96087584933247
TEST_2206,257.9299124864603
TEST_2207,90.92010038125298
